x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
0.49227044619178506;2.7945618644410875;-0.8892620160802157;0.7543929659031032;-0.14551446583247646;0.6798744023785959;1.1818763632782971;-0.026401793554381794;-0.006513198283182496;0.7165275920345988;0.008793159439366954;-0.07063227993682573;-0.08397359949072508;-0.0018828580040628963;1.8844015084794847;3.0161051348147003;2.403102317369946;3.851782653910533;-0.0829272712230464;-0.12081035786064886;-0.03058553705049211;1.3365779619098976;4.053235678078734;6.244837642788634;0.09179653010846812;3.0016609407120076;-1.5068449006072766;6.34428696257648;-0.0703475408675938;-0.049717970070146195;-2.0853485476863733;-0.7277418933873206;-1.891343785842858;0.0029357377635895418;-2.1791021980578216;4.228488256920441;-3.435485961526413;2.0800674581567162;-2.822750623888449;4.354598663244675;-3.572115413683065;3.623749974877268;2.4939354808700163;3.0711093352583183;-2.054345604231843;3.7021380968550894;2.0944530686618172;3.5357334864826733;3.547883538479439;2.063648723437971;-0.012811761185339207;-0.03176141694471476;-0.030716477702072018;2.276732202834298;1.7394114589560299;-0.037609864181156805;0.4814132274797637;-0.03176141694471476;-0.04192028958479138;2.270232392339388;2.8422765668693404;0.5358882749684641;3.137994337645197;0.0908250338060999;-0.2623624620854407;-0.1716358071307951;-1.3654516431377026;-0.2623624620854407;3.1684141193074398;2.3004556828496985;2.394409780551485;-0.9228042628768253;-0.5684289982537537;-0.25192510597244855;-0.9166654862399357;-1.1578175037756808;-0.48062594350440646;-1.016816104732184;-0.43807909307984755;-0.10146823278427354
0.6040901499214619;-0.9741351503134087;1.201215237764426;-1.6005561061254;0.7436346968477106;0.45793327006566426;0.28190318384842894;1.4875866401372209;-2.0888714926596235;4.168219580191738;-0.11265568875074973;1.505517349722285;1.3912116712218883;1.3121594984714982;-0.36998329329174684;1.3839672281187425;-0.19389091564150063;0.22361095375183296;-0.09815106367143084;-0.15554681538073306;-0.030576865152807668;-0.4793068803042242;-0.41357999329053374;0.12031754758772663;-0.4658087400605048;-0.29193774028862185;-0.3740170650802843;0.08242420409972696;-0.46496862343813183;-0.05715946734991118;-0.9030740362636925;-0.6232540674437905;-0.5530143980519242;-0.014963670799754773;-0.9207110883247511;0.3699790595462154;-0.0025199135618116635;0.012480786041653038;-0.009334828328193564;0.33210349864514993;-0.011841814013580315;0.12152816031913131;0.06989068774844023;-0.10683569966320615;0.7411626149274875;0.12224383767191413;0.06046046315958657;0.08140325062145336;0.08260105943942744;-0.5918824743478875;-0.0330174184762623;-0.0420936055354224;-0.030072597664752083;0.05351967192818681;-0.12212359460813346;-0.04279422663953499;-0.5638697063448691;-0.0420936055354224;-1.702129720930631;0.05209037737973752;1.1069742068655322;-1.0990642465901248;0.8554571423885626;2.350542535558386;-0.8732491610250941;-0.21329436993650155;0.0937516696771857;-0.8732491610250941;0.9291157512589453;1.3075447014581996;1.177905290265259;-1.5346557102141336;-0.5385206623201272;-1.768734707250388;-1.1746242472589679;-1.1149581505351984;-1.9751862749953968;-1.2324753911759405;0.27178748497879274;-0.3714178631388633
1.041601832371115;-0.620839653501637;1.3288043368232874;0.6323125530547001;1.1086154294004322;0.9931986045663223;0.8749286569247541;1.2250088694722758;-0.13932304716165878;-0.06228494627196916;0.24155490364974166;1.1978225328119183;1.1562877280507573;1.1651065342093208;-0.6799368494172325;-0.29176158747713543;-0.4425398560072517;-0.5005930021883951;-0.08550165006256616;-0.14694525019718044;-0.030479036300058698;1.2540616182320452;-0.317641085379996;-0.3702008433529544;1.4254466351993904;0.04325023769130808;1.6009381532648572;-0.3645351036031284;1.4388278893182866;-0.06949207715130372;1.0562803354909673;0.7605620629531872;0.6212272196830075;-0.043528800785540556;1.0875175911465569;-0.4889989400922594;0.6011730064024783;-0.40955082748107074;0.524162928063874;-0.5023006399959319;0.600680313981875;-0.5252229613798736;-0.2819147326136217;-0.3767017485273518;0.3545512109340243;-0.5293891120194069;-0.23589869509865624;-0.5090258936749265;-0.5119653345705311;-0.10587164287050707;-0.040238184607346184;-0.04646936002036638;-0.030247867896150766;-0.6635695378168502;-0.37882231557873136;-0.03873144309228003;-0.7665118419234404;-0.04646936002036638;-0.10718445133879902;-0.6658805094736087;-0.34058519436865886;-0.04159534616035581;-0.48325247294;-0.17909764450803364;0.05072082532569839;-0.15128785080251156;-0.7923700604278396;0.05072082532569839;-0.4536807845613737;-0.32383113050174267;0.617756039904856;-0.6998718021257249;-0.10024338593767326;0.30955737874431993;-0.744627553668748;-0.4750872481793529;0.006573707690463001;-0.7876606171163643;0.056605523914641194;-0.15108863788509966
-1.1327235356162781;2.2117067912712747;-0.9894515062426361;0.5436428320259873;-1.647692647131003;-1.1534486520981448;-0.457002811362797;-0.1606298843428826;-0.1660679647063398;-0.9027669633941986;1.1660810619267488;-0.14254353946351528;-0.16113216054485732;-0.14596034027949398;-0.4258195000446106;-0.073809636404708;-0.16205808211865222;0.00030984966986464385;-0.07409187753243794;-0.13707506892808005;-0.030599942644950917;1.2421563493370202;0.32255249875412967;0.24593029536516073;1.2479912641204358;1.30489975064885;0.7214300943109709;0.3750552607503196;1.228278346153351;-0.06569901807539451;0.4536546948202266;0.9379585413921371;-0.25979750310636424;-0.0325851232914151;0.3181387361046387;-0.036483562790071325;0.11796840782379274;0.695918849881224;-0.4119014886305951;0.04922062971312187;0.06716835932114698;-0.28644001039374745;0.6820550364281625;0.4592733422261353;1.0142185484063988;-0.24868502338139506;0.6838933012234115;-0.060949431335229204;-0.061330218586193176;1.8218686454444362;-0.03516770003636993;-0.04752716295773962;-0.029579296140462685;-0.14733086465052947;-0.3287418648707254;-0.03597335035985157;-0.23453239824272257;-0.04752716295773962;0.5866121614880838;-0.14858567864654984;-0.250970762528038;0.3239800308493019;0.07347803876218198;0.16288258335513342;0.6210272873114501;-0.9758416567382953;-0.45026617122097207;0.6210272873114501;0.14107248050458615;-0.10328661071574038;0.09430551946341198;-0.6403727820158411;0.07291801691204401;-0.03902142925501536;-0.6015207238013308;-0.23402411151012853;0.9097720784507927;-0.5240718094247933;-0.3375049156476718;-0.12314898072375831
0.4960809144140516;1.4471897519916892;0.39358381205674836;-0.5864491448194001;-0.0062351519056142;0.40379908895317285;0.9518895560918615;0.16299802234970917;-0.2865949420868863;0.15774420360670496;-0.19811318703192032;0.08919777447707154;0.15038315252835027;0.20638709846496853;-0.6805317627341593;-0.2501579911422122;-0.465492208737013;-0.2984752136632833;-0.10819213443704738;-0.16035861358897777;-0.030578021187884382;1.2177796142736224;-0.10345164425531683;-0.21317629144121367;1.3375542328523813;0.23179316869899322;1.3995743134042486;-0.15585107661058242;1.3394269841846467;-0.06832144261949052;0.8702947310995791;0.18608459764809435;0.8917956833052882;-0.039528594279797304;0.8062890641754294;-0.3718062769999575;0.45267579861575447;-0.23318882854874995;0.3448241337465713;-0.344236960552888;0.4330110727746153;-0.4680736137910227;0.028321007388884448;-0.32565333760619597;1.4694895267662407;-0.45606064864070933;0.05487368302839277;-0.3786788469047306;-0.3799987380371382;-0.3488685533124084;-0.038698411133107354;-0.03692924312125706;-0.03078047570352674;-0.4826593050422972;-0.3447907285402878;-0.03757305723305728;-0.5404708456334398;-0.03692924312125706;-0.3384146615915801;-0.4836735403789037;-0.5119240294943556;-0.6025571357386386;-0.2733699540144111;-0.3794790395654492;-0.4660848964595102;-1.0513417463032435;-0.7725030101267828;-0.4660848964595102;-0.21425133623024978;-0.4530579540029815;-0.019445333116815622;-0.7510273486868474;-0.049460367739016325;-0.16596514763957193;-0.6560528051433819;-0.3567076423645059;-0.17398959067064496;-0.5558150318837946;0.18641638079431086;-0.2218608190174608
-0.29247907568030734;0.5206047714483513;-0.9464341135497979;-0.6032693700680637;-0.5530332630455096;-0.2824827949352774;-0.04200250720952809;0.011205002454643774;1.8141695031752636;-0.810893779517734;0.563163823767442;-0.19214308723594986;0.009231085871060864;0.2563476046310716;-0.5642427302654294;0.17594750619860464;-0.09857754156414157;-0.025383418576234298;-0.08857955392604278;-0.13813046009044108;-0.03056376789380495;1.110681288545499;0.07075945141055837;-0.18667965887678756;1.1956903944139259;1.6892680257118995;0.4554907235602118;-0.07655407072908987;1.1887817100052767;-0.0692102473841841;1.011504380102021;1.6328996878818438;-0.18493910210869607;-0.04165910238466494;0.9560712454632551;-0.3442425593416978;0.35282441868580566;1.1304029243907696;-0.6013330861578208;-0.2730436545919377;0.315907089629261;-0.4183719933125257;1.0570366256978976;0.7948694387739642;1.2277477861579753;-0.39434005276050677;1.155226975720075;-0.05503942108357135;-0.055344785723625035;-0.5992989694803675;-0.03253767042112121;-0.04284845971572637;-0.03082640684342865;0.0018088491347007343;0.15882024052159466;-0.04011761143174695;-0.4278453803519659;-0.04284845971572637;0.0811391914856614;-1.0257063488178448e-05;0.3479346290786147;-0.023560407306330966;0.48173675290957657;0.9694474837025696;-0.15862571219373037;-0.5636112486908584;-0.3618620093141629;-0.15862571219373037;0.6532135017148377;0.41687056250698973;0.7193172983985757;-0.37502439461733944;-0.31579129048977067;-1.033956294359009;-0.7474011901269053;-0.7887618623480277;0.2965505595272976;-1.0045659845556947;-0.06852746429970641;-0.05883984226763685
0.4356247377094851;-0.7684064785885074;0.9976180664665832;-0.6098526354175123;0.551081263876835;0.416694190671938;0.28741128969259105;0.6759041174243976;-0.016468928303316404;0.7838084064016789;0.23253435920527324;0.6494945306743459;0.7663093014209508;0.6960728466403863;-0.5223991756553167;-0.4311750622198044;-0.8517278524652062;-0.5931605454005806;-0.06980041736184481;0.20503737180834555;-0.023772536133549776;-0.9459366446771269;-0.7240533171132827;-0.4722264714998575;-0.8470918043808239;-0.9454001350487873;-0.4576413156858484;-0.4926887832379398;-0.8361563679542223;-0.06204198699713698;-0.1273593765093818;-1.3441674834956703;1.0057169257266931;-0.02618331888143098;-0.13193053446732747;-0.5139772397348009;0.6197995925331508;-1.1023914453541388;0.9914147718510743;-0.5313402797147251;0.621969260420875;-0.47995483602498845;-1.1343188614376511;-1.0276599122404009;-0.5942417615761553;-0.4881563966068835;-1.1752560716944676;-0.7229408201254331;-0.7261290196229134;-0.5919113919923157;-0.0395740716934203;-0.0450058262674766;-0.03063821443931252;-0.627385447286253;0.08796123831172926;-0.040136832105824645;-0.423245088967162;-0.0450058262674766;0.17249001281618123;-0.6273065222554599;-0.31191668147265983;-0.2454680171871748;-0.5909199007304671;-0.280892713239233;-0.8372680006121292;0.5131593960134543;2.395614908711753;-0.8372680006121292;-0.5789292038579053;-0.389479208141156;-1.265925327927352;0.7315141186227604;0.3858331385352143;-0.5092943517564116;0.8086758090976163;0.29603511074316413;-0.4862929625883343;0.8822956866088484;0.014504705439787198;-0.229035666174109
0.4308896280937921;1.2374155499617026;0.6936437656264571;1.352057894198518;0.2748772574446556;0.037017562468907035;0.5608464330041169;0.6340009270336567;-0.01611661038492287;0.058805414350589016;2.1445807592033903;0.6608155435605682;0.6823233680583534;0.6532031647360461;-0.24977465227186466;-0.37134475518536103;0.39986632022060464;-0.26294161871906563;-0.10411863770034867;-0.12079706085623225;-0.02920363091558419;-0.3939079326023343;-0.18661502493484386;-0.2076240918015106;-0.36758185697396256;-0.022565167621096196;-0.40670948290131137;-0.13595684150477885;-0.37438720481472004;-0.0647444254042317;0.30199293355404233;1.0306433607512542;-0.5229399980306423;-0.030277593427022895;0.15591130515246332;-0.15475906509575021;0.08570671092213678;0.40792673316174105;-0.23448764790297666;-0.03873505775589745;0.03093457856598863;-0.248444865716892;0.5995221416389056;0.5058423454725735;0.46855084682818793;-0.20926084929299824;0.5835936731514084;-0.03281467525765248;-0.03273677557147803;0.137121865692941;-0.036391176841738544;-0.047900034586771514;-0.030862339368458436;-0.22238313855137606;0.05976443562809204;-0.0385520418109678;0.21636549630083318;-0.047900034586771514;0.21651335393096674;-0.2234358912093206;-0.5148013831158852;-0.15097211472971206;-0.4394762485239418;-0.7156988173075319;-0.40722903912093056;-0.476472640820546;-0.6628845038010184;-0.40722903912093056;-0.4819632752832289;-0.669887534730536;-0.027383823385869466;-0.09941682454166657;0.19460512029056462;0.7897077421446546;-0.2017452001378649;0.31122946852101296;0.3701403363261805;-0.14684262284776542;0.26009281319486094;-0.1795980936454801
0.6819193481360185;0.5452980977809317;-1.3348970617472975;-0.19022115032662526;0.5658441741450384;0.7164020360000395;0.7793496908569989;-1.7314545186165606;-0.05736750541252382;-0.8158430889403236;-0.8491728841640106;-1.7176917124137525;-1.7577668993073423;-1.7998800002337942;2.3148568938768217;2.3643708487657493;2.4559617259779998;2.802212494547268;-0.049245927263327556;-0.09566811053610866;-0.030522691656701247;1.1034922136600782;3.3966797405211437;3.8687799816112443;0.22230768174192583;3.0342045125606982;-1.3756111884557682;3.8944081018862984;0.12767398177204517;-0.05113425598989402;-1.8603348601375207;-0.47206277017949483;-1.8399133008931587;-0.0009611410429376217;-1.9051379702182853;2.7625790482362986;-2.597597842856712;2.3622191694278696;-2.657800895117857;2.815824412364984;-2.644617660399703;2.686058407538731;2.240618797788613;2.733857728297296;-1.7408815272137603;2.713229710596971;2.075591293085227;2.833635441616119;2.847616313278184;3.0532276801811924;-0.011905335545899561;-0.04331900291209274;-0.011139608776801284;2.0598632787306945;1.1311823134891335;-0.03783400801574923;0.9447365615394936;-0.04331900291209274;0.33896434597042846;2.0548574222293285;2.2771461808521973;1.1480752496830975;2.5531629493423114;1.8256991955466924;0.7713712691046596;-0.019699906303583814;-0.5882331542046004;0.7713712691046596;2.468232326107945;1.7192475147221185;2.622888840596634;-0.6987034311951905;-0.6258260244122962;1.3767211223128688;-0.7441574699793764;-1.2722897006297553;1.0417011537675829;-0.7874719003375638;-0.4918745834424826;0.09002314810856203
0.9097229752036577;-1.0099769114976473;2.3313539960127456;-1.020053383218371;1.0590190356008;0.9039753826148512;0.7288682747932385;-1.9140271187878544;-0.4922898732690335;-0.9277666534643576;-1.961486929349685;-1.8969413075103758;-1.9631502471470523;-1.980532610545391;2.331173176116071;0.8594796603329568;1.9355949116244116;0.4065584147450278;-0.06251475252554131;-0.053494042654111194;-0.026634435158495152;-0.8104511445923087;0.4521831889260908;0.0584766669714538;-0.9351712684104759;-0.40469231263146344;-0.8482775924872075;0.027040489870154612;-0.9355783985887177;-0.05128334089667186;-1.8366488627239936;-1.3673639533474546;-1.039430068052993;-0.0025155483542455078;-1.7958576923514695;0.5029906641606572;-1.1392684495660066;0.11343560657435837;-0.5538929569149833;0.47710184092136926;-1.0782284594178662;1.045714136976064;0.2811116370403144;0.04464719673750387;1.016932861074079;1.0161407162054548;0.2671348396465548;0.9968421797573692;0.9938310348483748;1.1088339735945982;-0.019587991985186796;-0.04559148144898931;-0.030478540999045133;1.3909891003676371;-0.12396859453653324;-0.0401274678709826;1.3285321546518547;-0.04559148144898931;0.0766628233951366;1.3852750320908942;0.79764491591574;0.4201328828093496;0.8472433922341933;0.3474293834011462;0.9497772373096772;0.5159532753935635;-1.250493654112246;0.9497772373096772;0.7301867071227209;1.349827115084874;0.3220968028160121;0.1418912878184388;-0.6627873169447328;0.6547661431825118;0.2921532472137524;-1.3245668126479695;-0.6266437615326224;0.5431796995225516;0.1419766280117651;-0.14404692124214943
-0.9384858162977265;1.4709763158677502;-2.210383232586025;-0.9636898585667284;-1.3627946298108848;-0.9306770099428717;-0.39904527160093123;0.9683233445622973;-0.8939939951434456;-0.39807178682282196;-0.21587418490373406;1.0219012104855292;0.9391294764710686;0.8622147162719973;-0.689903018807399;-0.10427309108728795;-0.18108809219009772;0.03754787360359105;-0.10534766913167277;-0.16025061787877573;-0.030574731647743957;1.203180420777553;0.19865622980005312;-0.3488998856923299;1.2959824754298068;2.490689702034432;0.1395214752687612;-0.2810189671469268;1.299395043066533;-0.07234226617141697;1.5091066558579194;2.582334225909016;-0.40227738310583816;-0.04978739204106767;1.5275184753957163;-0.47162661401817496;0.37362078094158147;1.768504447845507;-1.0157233046125513;-0.4373283555445478;0.36439976978301286;-0.537874341408579;1.4548431511767284;1.293761923578002;0.8627064538464381;-0.5266136564985391;1.6476197060507924;-0.04241421196055305;-0.04289478062161785;-0.834974640045012;-0.03842855713573197;-0.04797384630651944;-0.03093526149748698;-0.34169288770313183;-0.15242525872167742;-0.03802820933205712;-0.5597236182112488;-0.04797384630651944;-0.8394889838401552;-0.34561828863427074;-0.4230057631472253;-0.5253492379864942;-0.2626838660146029;-0.3055861960493086;-0.7453616983180443;-1.25319422262303;-1.1977987709880302;-0.7453616983180443;-0.183673316140022;-0.4054041414106054;-1.3850541531989158;-0.5743343156308011;0.09917427747376119;-0.6022079699985713;-0.7171210525770547;0.05339388029269128;-0.37367889714324215;-0.8162407495012045;-0.1644237730249291;-0.12259160763933984
0.7487727045015413;2.113883190136682;-0.4113395088614984;0.5645325618734046;0.15336705344975898;0.8985709747518904;1.3366776428992695;-1.754545279748897;0.23238663849568417;-1.258056749925904;-0.7180423384124628;-1.744479076532479;-1.7895288326584766;-1.8720107337463405;3.03385418603058;2.4654230526657623;2.407170920364812;3.7331539081241183;0.06717831981161383;-0.05220472462127762;-0.030318591931107117;1.130369741779208;4.659633114985749;5.497862815309266;-0.12437069011988822;2.420969299636577;-1.4414026915265705;5.5122154081852655;-0.25734383530029;-0.04850492494235801;-2.2780721733052673;-1.0222671247590491;-1.8702713640209772;0.0053629260424497074;-2.3497420346176097;3.971722724972523;-3.7046780127664314;1.776588921972188;-2.734615965690763;4.034391147939882;-3.7673348028362343;3.682738564522438;1.8588003247964011;2.3731806764078778;-1.8797884836385026;3.7293142048188326;1.4736958156471351;3.455791584902048;3.4706408874473134;2.064603521868005;-0.0013495442076475583;-0.022714540871688997;-0.028059043105016567;3.1675077394095013;0.8679023900010346;-0.035968279577687855;2.0675029043117923;-0.022714540871688997;1.0671945848229822;3.1598497351938164;1.7817076693959188;1.363776837032555;3.0051777464902023;-0.30575107708539273;1.438072930247196;-0.037005625840428984;-1.543116566883417;1.438072930247196;2.8158194972964874;2.4246477384495164;1.736071980455166;0.11726875021815712;-0.46322735222946043;1.720420059177677;-0.3296344069555299;-1.236581981665811;0.8440458995052875;-0.5288812952709396;-0.738632158266149;0.05462463202770065
-0.8332940414866741;2.3278440194623387;-1.140260586243125;0.41479959948879985;-1.1447571665828222;-0.9140008685252028;-0.9220899690398647;0.4127265274383102;1.8963869460346088;0.5669497939314789;-0.15445587277448505;0.42448214669319656;0.5666571162056139;0.5950942145528839;0.4187298993026484;-0.11691691076321387;0.3639510208828469;0.18433389715357668;-0.09421222184280845;-0.12293215402945808;-0.030064321338888676;-0.6227291387514355;-0.13698022440127036;-0.12481415333682679;-0.6290468822139481;-0.3038994537191099;-0.5535893272344542;-0.19423482678564774;-0.6184651936845741;-0.05488686589097402;-1.2641356181619345;-0.8408837941965629;-0.801620029643055;-0.011727893764726995;-1.1481975463016958;0.053141932960686304;-0.16256856400544156;0.12429108767643715;-0.15072253877628994;-0.044396189293907595;-0.10350289992542143;0.2841944304968105;-0.04650495467103347;-0.13493815709095225;0.359913261025387;0.24484728353107116;0.025742524608154724;0.26135151473768314;0.26150193287915957;1.3391994216204606;-0.03519741096692728;-0.04603662436456571;-0.030674930429382043;-0.0974011936944619;-0.4545674624030327;-0.03810282462364297;0.15704828748244698;-0.04603662436456571;-0.6266585835937744;-0.09957633383959602;-0.5220041750045382;-0.017057160675180698;-0.19989641916487516;-0.723380379701826;-0.35432848255117183;0.6735885224814361;-0.2577150386821686;-0.35432848255117183;-0.35699412014766846;-0.6748414073565687;1.6514520236195487;-0.7914537005692486;0.18005403870802877;-0.9125109302008054;-0.5519877023118097;-0.030555742878196283;-0.675613614465779;-0.2918238888326837;-0.019409842776993685;-0.15997465591238313
1.5371073128474986;-0.8329612359835015;1.5725875712784623;0.02367945343869874;1.6586704918244735;1.5944180859912231;1.38542375096253;-2.3201303884764064;0.382439802194441;-0.45213551777607064;-0.5141833361019579;-2.3091973089790523;-2.2569187621478193;-2.2888865001178833;1.3465810921664056;2.4549626632457016;0.5266972314725985;2.121419874987228;-0.0327617251623371;-0.07675677914587581;-0.028176996170838065;-0.9225986575005787;0.2057189276667352;0.6314711645967866;-1.0879923450212463;-0.04993451834285787;-1.2128535542587326;0.5813830823433292;-1.0998841501877135;-0.05178329780513495;-1.7572177633815451;-0.7251617866637761;-1.4971240516359576;-0.0028586625091297866;-1.7717355656006362;1.824943425048485;-1.6213303875973228;1.152677061681948;-1.4455610434413757;1.7790788883708966;-1.6174312677125626;1.6682146984248212;1.2404482117579452;1.3001452127044963;-0.0802997545158079;1.667488786357028;1.1717657858583927;1.6507962074630187;1.651725622120958;2.0644429128590627;-0.01578558385127064;0.009336662450946684;-0.02988626899627034;1.6470750667161953;0.4584145005540821;-0.037602413950399975;1.335486809357241;0.009336662450946684;-0.16880391186039495;1.6395218720303357;2.592180809867137;0.6587149070711468;2.274165481339102;2.4092859220962466;-0.20666415835960902;-0.15066094799097982;-0.32678802822774533;-0.20666415835960902;2.3856731280554766;2.581804996659478;1.367328117778964;-0.4180878917384525;-0.47743840643225927;-0.04928295787493538;-0.5984511954483702;-1.0017490696505358;-0.48674812097187375;-0.6796607333085034;-0.24043913972907702;-0.11551083937901445
-1.0601161988966938;-1.3050309520853416;-1.8484342854790692;1.528253858621227;-0.6629386068549727;-1.0099408605905067;-1.2955964228013888;-1.1555395443106082;-1.0044968744354348;-0.1794333605979395;1.0584469251256285;-1.0044379594625015;-1.1176647577336027;-1.2278292855805826;-0.09840947065123586;-0.9027644737806638;-0.5760579276336085;-0.5612620949861806;-0.03128165166082943;0.18571866081132302;-0.02776490104227419;-0.5432366952187846;-0.4751168277028437;-0.43987895093107204;-0.45771381357862595;-0.8796270530880472;-0.049293387425630115;-0.4776524603281636;-0.44357015362561514;-0.0593808691153794;-0.5501468512892504;-1.4887474836604553;0.6195563620451234;-0.022137721890637684;-0.4163501715050975;-0.48223620940960454;0.44342202820842785;-1.0445339862064007;0.878942702007205;-0.5333811053560239;0.47419698060259236;-0.390706399222954;-1.0297583749434962;-0.9852844458791147;-0.32268909178034816;-0.41207029853362553;-1.0327190217943207;-0.5993809869342172;-0.605870375625813;0.13702466828919638;-0.03734429608117317;-0.04838858955284018;-0.030921780614630145;-0.5209551351536281;-0.35016291253070597;-0.037194306884387456;0.12615263707919055;-0.04838858955284018;0.33608377824666597;-0.5233393239377622;-0.5103001008893654;-0.004785242964724747;-0.757710992567061;-0.7921882427157736;-0.44948303812837;1.3064945639277934;0.6472996954843653;-0.44948303812837;-0.797982085005366;-0.7192158941528756;-0.8051942274372158;0.5341926493148552;0.499070064538025;-0.2903547694595815;1.149108931784625;0.46264266522720054;0.494985221495061;1.601804772212466;0.3372776470257239;-0.136834797541653
1.0480980955100057;-0.7031604514292855;1.6439966479004262;0.6165962326093838;1.2059220969396836;1.0259245227983431;0.8131676323055895;0.7093696043771506;-0.4459046074815758;0.4829714409241148;-0.3932379601599044;0.7665043606794196;0.7191279430727087;0.6253879862135163;-0.5888816462196768;-0.38223867883935203;-0.6190970904087788;-0.4290628728164901;-0.08467586641038423;-0.11527672044110412;-0.030387007615144766;-0.6518479578835786;-0.6463987761765906;-0.4384359856013197;-0.5489947987036373;-0.49593442057445386;-0.3592840684354064;-0.46025857410825544;-0.5375323063229875;-0.0691852739728084;1.0075367071159593;1.220301641158164;0.1659803764165769;-0.04306775033020042;1.0551041294343886;-0.471580537296662;0.575057468800778;-0.23734053288200085;0.39899684369741384;-0.4955926843231678;0.5807684575535245;-0.5209511554041617;-0.32461525400461055;-0.2862911896119804;-0.2023582062316762;-0.5274898739703452;-0.27700249544628486;-0.5244034006207039;-0.5265052343366273;-0.8404647391379367;-0.0395684394136407;-0.04398747758395353;-0.030224745812762365;-0.6207764419719185;0.2333089203637006;-0.0374709281866293;-0.6392819402500948;-0.04398747758395353;-0.43577665938401894;-0.6211000365590821;-0.3912086308545702;-0.4679054696185139;-0.5241280060149771;-0.37052191383141053;1.4678322192945517;-0.7434644245430932;-0.25715817429109955;1.4678322192945517;-0.49708950300628657;-0.44728146509302374;-0.9470731945283706;-0.06377260630479367;1.0336173148876169;-0.3366501841907574;-0.3903392179961966;1.380726169673325;0.1153554936769738;-0.5200641741619164;0.26477068190181396;-0.1800968893038579
0.9317114594935388;0.04712755242487863;0.2086981204240234;0.9060525935999203;0.914918418652306;0.9481430103415365;0.9326526344161346;-1.9558443864817667;0.40743525250208706;-1.0709497271114539;-1.7467631619058355;-1.9626439201245232;-1.9131289486909822;-1.9075636087070031;1.7099792934766822;1.6134418705305382;1.5377309376654182;1.0517675635321442;0.05567139022083639;-0.07645991152655918;-0.03050790745386839;-0.5638696793377396;0.595157696618951;0.5230755317476343;-0.7493344194703255;0.14246275921275683;-0.9302742256110147;0.4811408954501536;-0.7585437383945672;-0.05216844216807488;-1.696027609518263;-0.7125729501579126;-1.434047973270402;-0.004041765721718386;-1.68855926626374;1.0742886486011516;-1.299006096547012;0.9243821793633712;-1.1587503983172116;1.0399784742777327;-1.2664943349512194;1.2353175203343254;0.7887330247896167;0.86797591230638;-0.22200374526844371;1.2224067427504899;0.7590710566478455;1.2922934359747462;1.2988468508529092;0.8661925465217003;-0.019562620763592133;-0.04694216281760365;-0.026780725958294168;1.4399211909259062;0.13361889644606723;-0.03892809457046228;1.0616778293117297;-0.04694216281760365;0.29771461553263623;1.4361915325815076;0.570142188052571;0.18138055385294158;1.4926177958563567;2.075890643667519;-0.1026072769651765;0.07747578605592914;-0.17778904150666913;-0.1026072769651765;1.458553500816535;1.1304205151159863;0.7613278457568713;-0.1431693958875061;-0.5332872544441669;-0.03464528365234927;-0.24936142096347144;-1.1496482781567219;-0.43985759209592273;-0.2022286894639253;-1.1970632926779252;-0.1083981197954343
